user_id,session_id,source_file,label,click_approach_speed_ratio_mean,click_approach_speed_ratio_median,click_double_click_count,click_double_click_mean_time,click_hesitation_mean,click_hesitation_median,click_hesitation_std,click_pre_path_mean,click_pre_path_median,click_x_entropy,click_y_entropy,keystroke_burstiness,keystroke_inter_key_mean,keystroke_inter_key_median,keystroke_inter_key_skew,keystroke_inter_key_std,mouse_acceleration_mean,mouse_acceleration_skew,mouse_acceleration_std,mouse_curvature_mean,mouse_curvature_std,mouse_curvature_velocity_corr,mouse_direction_changes,mouse_jerk_mean,mouse_jerk_std,mouse_movement_entropy,mouse_path_straightness,mouse_speed_kurtosis,mouse_speed_mean,mouse_speed_median,mouse_speed_p10,mouse_speed_p25,mouse_speed_p75,mouse_speed_p90,mouse_speed_p95,mouse_speed_p99,mouse_speed_skew,mouse_speed_std,mouse_tremor_peak_power,scroll_acceleration_mean,scroll_acceleration_std,scroll_burstiness,scroll_direction_entropy,scroll_idle_ratio,scroll_velocity_mean,scroll_velocity_std,session_click_count,session_click_ratio,session_idle_ratio,session_keypress_count,session_keypress_ratio,session_mouse_move_count,session_mouse_move_ratio,session_scroll_count,session_scroll_ratio,session_time_entropy,session_total_events,session_unique_elements,time_burstiness,time_inter_event_kurtosis,time_inter_event_mean,time_inter_event_median,time_inter_event_p10,time_inter_event_p25,time_inter_event_p75,time_inter_event_p90,time_inter_event_p95,time_inter_event_p99,time_inter_event_skew,time_inter_event_std,time_longest_pause
1070822977,xiadx5adw,interactions-2025-10-05T11-40-25-436Z.json,1,1.6244676571446892,0.9035253315161442,1,0.387,0.70624,0.225,1.9961120465545015,48.35970621679732,9.478708664619075,3.143465187870413,2.933660688245491,0.7273744419164344,0.9968486842105264,0.1615,8.54647838398533,6.316102392381785,4204.686392723759,3.1073604157740355,47171.8548201281,2.785499707371669,27.398694791075087,-0.017231463432815817,113,-716352.5523842203,6778008.7164422115,3.9063360985952085,20.824831993014996,33.95148792744684,475.88441845751055,198.82117688026187,4.45419165455414,58.8235294117647,576.7428092314826,1305.5927504602143,1777.446374340925,3150.4448912793673,4.549592369546267,759.2458631408432,0,0,0,0,0,0,0,0,25,0.0324254215304799,0.5175579618023437,153,0.19844357976653695,593,0.7691309987029832,0,0.0,0.4052543670780199,771,3,0.6353195500946657,119.86393362969719,0.26254415584415586,0.024,0.013,0.016,0.11525,0.3963000000000001,0.7555499999999982,5.396279999999968,9.953913061635413,1.1773145256073696,17.661
1070817319,3bdvukp31,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7066.330461507,-0.30689926694808445,171128.94504968778,0.050564864505085835,0.14116694952780337,-0.6086594395391769,1,-5353803.956792705,15945428.229849651,0.9709505941661296,5.63267262557385,-0.40755354731535576,2834.9436659698126,2380.791159522153,1664.2141349094047,1949.2536583578021,3405.740377269121,5441.706480163602,5608.901077722307,5742.656755769271,0.4329217069306015,1626.133198311282,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,11,1.0,0,0.0,0.9219280944545538,11,0,0.34125250665562434,5.059096132703793,0.051000000000000004,0.016,0.0109,0.014,0.017,0.06589999999999988,0.21394999999999967,0.33239,2.65043646825531,0.10383929891905087,0.362
1070817322,uuwum7tn1,interactions-2025-09-20T08-38-36-333Z.json,1,3.7137362197398316,3.7137362197398316,0,0,0.30837499999999995,0.365,0.14465902797613428,14.688524843540268,2.5,2.4999999991343826,2.749999998990113,0.6802217486681906,0.5043968253968254,0.12,7.671755455923566,2.650269405531197,1860.0952218794214,5.026510018480193,31271.273013723403,3.3441741983823867,47.443166646450685,-0.028255060244388848,62,-430481.022585469,4996163.23686602,3.9620808802861784,21.350216361182056,84.01263184133173,380.6840424240549,212.0912514978817,43.47826086956522,83.1890330807703,459.4264515239208,771.6814088057487,992.3837749374584,2608.376796623764,7.976343986503467,703.0191700631578,0,0,0,0,0,0,0,0,8,0.011816838995568686,0.6386224852957705,64,0.09453471196454949,605,0.8936484490398818,0,0.0,0.06413785552041243,677,5,0.8562404295839112,612.0826353091578,0.15794674556213018,0.017,0.016,0.016,0.019,0.1105,0.234,1.2625000000000002,24.335359237351486,2.0394268991669255,51.937
1070817322,bx1lawl7a,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0.309,0.309,0.0,241.31377404752763,241.31377404752763,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,12923.376280815235,2.4074223303977345,60428.89906901058,0.203649706581343,0.45309334546080215,-0.2962135767284651,5,-478639.968582983,2051831.8947194114,2.6258145826840247,3.6297652046788333,0.13465558364721852,1601.0113515605933,362.57243776695884,19.704664447307724,106.2764693012658,2819.4894899671945,4841.6116492435485,5764.00314006183,6464.326290837534,1.2376774307155611,2163.658806159874,0,0.0,0.0,0.1785,-1.4426951601859516e-10,0.9954131387236448,0.0,0.0,1,0.058823529411764705,0.9629839010163046,0,0.0,13,0.7647058823529411,3,0.17647058823529413,0.3372900663284749,17,1,0.5809933169579444,11.065908236995762,4.8644375,0.08549999999999999,0.04,0.057249999999999995,0.2205,0.32699999999999996,19.24625,64.60924999999997,3.6146151947580205,18.35446423546854,75.95
1070817356,wqtwixp7d,interactions-2025-09-20T08-38-36-333Z.json,1,1.3076923076923077,1.3076923076923077,0,0,0.3007142857142857,0.307,0.17495363817367182,10.374629745316296,6.0,1.664497778623383,2.8073549210477178,0,0,0,0,0,5776.005567409577,5.391839183927792,86369.61496439659,0.9993042618479397,8.098315619534548,-0.018605154437022098,65,-868490.6425667626,14313137.899379123,3.6798734960570725,7.778516522437062,11.999562443506488,652.6685614233947,92.80741842687623,4.76039850548193,41.59451654038515,827.64282326836,1923.8369502177752,2787.963799571461,5457.420428350059,3.152417344859299,1169.3417412681995,0,0.0,0.0,0.10048538011695907,-1.4426951601859516e-10,0.06588746942103829,0.0,0.0,7,0.011058451816745656,0.017178581136178313,0,0.0,283,0.4470774091627172,343,0.5418641390205371,0.972145214918254,633,2,0.3717458987783813,40.75575661485339,0.05821202531645571,0.0175,0.016,0.016,0.034,0.11259999999999991,0.2740999999999988,0.5584499999999998,5.608857715273109,0.1271016088384243,1.334
1070817360,lrjva0ps6,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,1.4220000000000002,1.4220000000000002,0.887,0.0,0.0,0.9999999997114609,0.9999999997114609,0,0,0,0,0,2371.6881222851653,2.8018155169252235,14466.596843378646,0.9799402999735148,7.238364412886026,-0.0622767261286992,16,-98828.90599667442,475042.5069407559,3.245603850730988,4.55196987474474,3.237727951024019,362.83393475826927,40.0,0.0,15.15151515151515,401.86915887850466,1412.2841978155466,2057.3780617366247,2411.2984689066866,2.0565860414369963,650.3020177328231,0,0,0,0,0,0,0,0,2,0.017241379310344827,0.7094160042760832,0,0.0,114,0.9827586206896551,0,0.0,0.317625215672723,116,2,0.7337176859451332,104.51628663375728,0.5043217391304348,0.062,0.027,0.037,0.152,0.3164000000000001,0.5456000000000001,3.7431599999999996,10.207875552097335,3.283550849833219,35.128
1070817366,ajzcgavrq,interactions-2025-09-20T08-38-36-333Z.json,1,2.534784203187444,0.8181818181818181,3,0.37399999999999994,0.27011363636363633,0.191,0.25495928515505545,60.851536666221506,39.799929272131706,2.9461799619517204,3.0053402687978488,0.47327328763700877,0.6903809523809525,0.131,4.089919731826513,1.9310199988160828,3179.560411769829,1.6746436139719654,47051.76661769352,2.1087760885286566,28.382017475617197,-0.009008802034477684,146,-345597.37263787485,3786923.0765660848,4.036981603279982,46.978272337920124,17.252016330373515,747.8484763080907,263.0668208823282,27.007874722576695,62.5,980.583494833971,1994.132016692977,2830.3895710412035,5853.81499845441,3.4663348274248063,1196.682313784086,0,0,0,0,0,0,0,0,44,0.043137254901960784,0.6913161878578016,64,0.06274509803921569,912,0.8941176470588236,0,0.0,0.09879849848689815,1020,8,0.8397543405635612,523.3151769066952,0.22558979391560355,0.017,0.016,0.016,0.032,0.17320000000000002,0.2820999999999999,2.6486999999999976,22.089583111586244,2.589959716142375,67.369
1070817366,bnilav2hw,interactions-2025-09-20T08-38-36-333Z.json,1,4.477412478286772,1.9411764705882353,0,0,0.08424999999999999,0.0885,0.008317902379807058,121.71542046461363,53.38974861301669,1.9999999994229218,1.4999999995671913,0,0,0,0,0,9952.27068590716,0.9409435647120103,122797.64766762244,0.15741602994514156,0.45392566991200656,-0.24344218271467072,9,-1958166.5334478589,11375045.281244699,3.637284270879494,7.422645464011872,4.32521424583635,1700.0968318541964,472.95629640672877,54.6820770260256,103.38839672063474,2571.924555341262,4728.5410705933955,5907.7195718854255,9146.964680801366,1.9657801367292527,2373.3758404877262,0,0,0,0,0,0,0,0,4,0.07407407407407407,0.6529738486461467,0,0.0,50,0.9259259259259259,0,0.0,0.5369622960749609,54,3,0.6235087449330666,37.786225850528034,0.32611320754716977,0.017,0.015,0.016,0.072,0.24600000000000002,0.8107999999999992,6.437559999999979,6.107257813484665,1.406268106437763,9.894
1070817367,j1qj5i2hn,interactions-2025-09-20T08-38-36-333Z.json,1,2.1827646643731535,2.1827646643731535,0,0,0.20475,0.21400000000000002,0.07777973707849622,60.23000689094013,75.66579063558802,1.9999999994229218,1.4999999995671913,0,0,0,0,0,543.2069832342023,-1.6688320955119644,60467.30982348887,0.4895515239321113,4.905491490726702,-0.046730509577158956,27,-291176.71826967277,5357369.81312555,3.6819339614157185,22.408296076954198,4.5818398173715,957.5814928236995,357.80956060577756,51.11111111111113,87.0515810375778,1079.2451957384574,3106.9621884039207,4145.897074309589,5785.724261464489,2.146038079840313,1376.836363781852,396864.8688960387,0.0,0.0,0.06836363636363638,-1.4426951601859516e-10,0.9370289733712946,0.0,0.0,4,0.015384615384615385,0.07737397420867526,0,0.0,244,0.9384615384615385,12,0.046153846153846156,0.5784199062434997,260,3,0.491051815940424,142.0172411966896,0.046108108108108115,0.017,0.016,0.016,0.018,0.05100000000000009,0.22139999999999993,0.378,10.765921470862702,0.13508168518237518,1.924
1070817368,jwc6cuxf7,interactions-2025-09-20T08-38-36-333Z.json,1,0.7071067811865476,0.7071067811865476,0,0,0.119,0.119,0.012000000000000004,99.54152473660898,99.54152473660898,0.9999999997114609,0.9999999997114609,0,0,0,0,0,1828.1774112897733,0.662772856384973,37964.15959792841,0.5020134863216636,3.057682007022969,-0.07866527541352122,19,-775415.855467196,5565961.882721987,3.5383576956831027,28.80972168144701,6.9776192265893915,699.0834210596123,465.42903984024485,30.3030303030303,83.1890330807703,921.3370102190474,1634.0589864919032,2227.5496216208353,4051.1741767134117,2.3195229092441463,829.0183708196543,0,0.0,0.0,0.03174074074074075,-1.4426951601859516e-10,0.6707012487992315,0.0,0.0,2,0.008333333333333333,0.0,0,0.0,129,0.5375,109,0.45416666666666666,0.8665162405854744,240,2,0.38207352952744156,44.072841293361456,0.04355648535564854,0.017,0.016,0.016,0.022,0.08280000000000023,0.1704,0.4597400000000006,6.0318508304867136,0.09741978757029507,0.968
1070817369,ao81ptd6h,interactions-2025-09-20T08-38-36-333Z.json,1,1.488130663608649,1.488130663608649,0,0,0.8798333333333334,0.381,1.0309148714720444,36.799512219945086,8.325140769936443,1.9182958334774112,1.5849625002883474,0,0,0,0,0,2592.0349785174353,1.682966755521237,38374.22093673738,0.47998767606175013,3.1663305415639957,-0.06966054043640409,39,-323208.69944355683,3104616.8881256934,3.546650377110108,26.972078147315386,11.486096059835097,664.3940386189294,312.2333540559922,24.376988976223277,63.31667630514551,943.9327652469335,1746.6642750177825,2335.3671864154903,3453.2067792036823,2.6837136368983465,867.9971476672623,0,0.0,0.0,0.20035775862068964,-1.4426951601859516e-10,0.22467599619702106,0.0,0.0,6,0.010238907849829351,0.28016946608176396,0,0.0,347,0.5921501706484642,233,0.39761092150170646,0.4831670417898437,586,3,0.6145939568045943,131.7721278076728,0.1024837606837607,0.017,0.016,0.016,0.025,0.19820000000000004,0.40059999999999807,1.9107999999999983,10.367237545323194,0.4293385214205695,6.596
1070817370,byrlmkkib,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0.305,0.371,0.21735838301447374,7.4691059502116595,0.0,1.5849625002883474,0.9182958337659504,0,0,0,0,0,63835.42254534442,9.70110130205588,800144.0470711954,0.10027924465282402,0.3129124398793278,-0.08112504387576994,18,-20446542.462070357,237155400.02918285,3.300385560308119,11.798784596371668,81.27003669307861,1270.088633236008,318.688719599549,29.41176470588235,62.5,1297.238714906969,3099.2816548112423,4011.089618826373,7882.124640374242,8.569241818083317,3825.017502587949,0,0,0,0,0,0,0,0,3,0.025210084033613446,0.0,0,0.0,116,0.9747899159663865,0,0.0,1.1720396138958322,119,2,0.3684255239464329,17.00749883107385,0.06848305084745764,0.017,0.016,0.016,0.022,0.2281,0.34804999999999975,0.7494599999999996,3.871015980194225,0.1483814788713479,0.999
1070817371,9pqy3weqc,interactions-2025-09-20T08-38-36-333Z.json,1,1.0522672835293128,1.0522672835293128,0,0,0.093,0.093,0.0,46.58984327866396,46.58984327866396,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,10080.515542041247,0.7063890984244274,76809.94385418332,0.8463567969609798,6.417269175568192,-0.10824424522601882,8,-753752.9709512566,6217442.3121450255,3.1903199733861407,7.911793951296658,5.740066603084925,1656.028158179434,920.7338730881487,62.5,128.26670522058205,2534.3668333646447,3539.202107409723,4998.761111129292,8908.508859429487,2.1117590145973737,2025.1473353964584,0,0.0,0.0,0.2615,-1.4426951601859516e-10,0.880593607305936,0.0,0.0,1,0.01282051282051282,0.3188356164383562,0,0.0,72,0.9230769230769231,5,0.0641025641025641,0.6894196801118655,78,1,0.5910358354615864,57.46545438502724,0.11376623376623377,0.017,0.015600000000000001,0.016,0.033,0.233,0.2988000000000001,1.6843599999999859,7.418488640435822,0.44259661491607244,3.766
1070817371,xv1gzfjo3,interactions-2025-09-20T08-38-36-333Z.json,1,2.4956709924231086,2.4956709924231086,0,0,0.084,0.084,0.0,86.86535580088777,86.86535580088777,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,2571.239275699312,0.5171610437357917,34411.3848200319,0.12720281365312125,0.24117546036509535,-0.44749216804750824,5,-239919.3827609297,2495182.6300069178,3.4257056291398835,9.192124978097656,1.38835166153285,771.8164573959723,590.2268830903731,59.92647058823529,95.79725827019257,1152.6640269657396,1765.776349459097,2197.5524310872256,2990.8735906581887,1.2187572292382944,773.3930086317465,0,0,0,0,0,0,0,0,1,0.021739130434782608,0.0,0,0.0,45,0.9782608695652174,0,0.0,1.0584161614543997,46,1,0.39043228620578474,12.828085722974512,0.07511111111111111,0.017,0.0142,0.016,0.022,0.2032000000000001,0.24179999999999996,0.8203200000000002,3.65503121895995,0.1713294710618141,0.841
1070817371,7t4ynd35s,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2156.9697337194034,0.3402727235877316,204281.99914755966,0.05722826439450365,0.1644997884364915,-0.47929561388312836,1,-3267793.54440182,16157310.057336068,2.2958363884255464,4.2274891813396085,0.14638643819604047,5077.002909190421,4309.141695528455,611.5137158190561,3061.201990758542,6813.921759916406,10681.1348813476,13039.785314988008,13157.98140931447,0.8242460480726527,3629.7455157810627,38569.35011033356,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,29,1.0,0,0.0,0.5896261807545057,29,0,0.2569991888455736,4.6527878294528,0.03875,0.017,0.0154,0.016,0.01725,0.07740000000000014,0.21665,0.24036000000000002,2.5639617975539992,0.0655567502245192,0.249
1070817372,zmd7864na,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,1.132,1.132,0.0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,5720.397130214113,2.433932777035893,40930.757040608645,0.12537355494473196,0.29152169273785605,-0.44732170305049646,3,-1507708.6609872463,6062312.339946704,2.3368848037700736,1.037715317278182,-0.7025099165409272,511.47192165229995,362.793028247718,56.88995461460302,129.81568644530265,790.9866209995635,1262.4444897938165,1369.3910200229004,1378.1253476309046,0.7344022159920391,439.6402905344486,7545.947022068251,0,0,0,0,0,0,0,1,0.03333333333333333,0.06606606606606602,0,0.0,29,0.9666666666666667,0,0.0,0.6437936610446873,30,1,0.5061048893781465,19.720571279078573,0.06889655172413793,0.016,0.009600000000000001,0.016,0.023,0.04599999999999998,0.23799999999999938,0.913039999999999,4.536121170753985,0.21009609374950083,1.132
1070817372,pvdojrklk,interactions-2025-09-20T08-38-36-333Z.json,1,1.695724072761635,0.20481927710843373,0,0,0.16899999999999998,0.0995,0.12541730343138463,62.79006208307702,59.53662540990856,1.9999999994229218,1.9999999994229218,0,0,0,0,0,5025.605469262928,2.2552901352819243,112078.50233405431,0.18412502753659082,0.5140332998786741,-0.12723135176811246,17,-1238900.7811023893,8663707.465761317,3.6777397438979396,4.955768840788681,4.240504137038558,1828.301076661961,1009.7184013377193,37.46092479601895,128.26670522058205,2643.0158198130052,4906.369912929386,5802.404433309149,8670.198200195031,1.8752995056351787,2225.10965814112,0,0,0,0,0,0,0,0,4,0.03125,0.8464932943873865,0,0.0,124,0.96875,0,0.0,0.1325977919869094,128,4,0.7957991884840667,119.68757257728193,0.5014015748031496,0.017,0.016,0.016,0.0185,0.2174,0.2621999999999998,3.2775199999999947,10.983591113766437,4.409466027736387,49.766
1070817372,g7v69db9x,interactions-2025-09-20T08-38-36-333Z.json,1,0.0,0.0,0,0,0.0985,0.0985,0.0015000000000000013,20.86041371802449,20.86041371802449,0.9999999997114609,0.9999999997114609,0,0,0,0,0,4757.069475732637,0.9092098552292446,58881.30999581862,0.29213499779370083,1.5098998915076733,-0.061672393479588555,30,-580913.1592786682,4989221.675294735,3.935154093904493,30.578558000035475,4.7384057799367,1085.0211053583694,482.11433691131043,29.41176470588235,94.28090415820634,1515.409138843936,2995.2782593526035,4289.535388983522,6724.786220485017,2.090761326252638,1438.3985588185446,0,0,0,0,0,0,0,0,2,0.006042296072507553,0.35977376671438044,0,0.0,329,0.9939577039274925,0,0.0,0.25533242296082675,331,2,0.6893619700348653,169.09784252759908,0.0867969696969697,0.017,0.015,0.016,0.019,0.05260000000000036,0.2547500000000001,0.936269999999995,12.210582760847263,0.47203331738140053,7.274
1070817372,yb2ntyaid,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16216.675599354212,3.0671480991336755,149583.50699328855,0.1938670961913674,0.6291403676993524,-0.2881922157034895,2,-2028462.2189343474,18500364.29299242,2.42774097522305,1.1018008703328912,-0.30668898108601317,2251.6686875916466,1291.0387445707825,58.8235294117647,164.51224971331084,3190.806440923062,6354.0827976713545,7108.060972631597,7615.340289249276,0.9717966732619462,2417.380841081403,39598.967790606155,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,29,1.0,0,0.0,0.9217544753564274,29,0,0.2912508229947057,9.40781561974414,0.03228571428571429,0.017,0.01,0.01575,0.01825,0.024,0.1533499999999997,0.25220000000000004,3.349212690066956,0.05882046360558127,0.263
1070817374,65kp40zog,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0.225,0.197,0.15065855435387665,28.239808564355975,17.63518162908093,1.9999999994229218,0.8112781241705938,0,0,0,0,0,4535.055079387444,-5.0165925678119585,147893.57850223428,2.3594472518687626,23.976490684890607,-0.03484162731417859,65,-543427.4745292135,18039261.540825285,3.945007329871738,11.545956191453909,36.33179409093964,1236.950857990244,235.33484711299204,3.8651435209835956,43.012176623325125,1566.4265338630855,3511.852783286984,5437.523329457761,10339.716915064275,4.938476839155011,2562.770827724069,0,0.0,0.0,0.07521176470588235,-1.4426951601859516e-10,0.6988907990485835,0.0,0.0,4,0.008928571428571428,0.22574947601441256,0,0.0,273,0.609375,171,0.38169642857142855,0.35693985504781617,448,1,0.6089466891927066,167.326550679823,0.09499552572706935,0.019,0.015,0.017,0.06,0.1642000000000003,0.2904999999999999,1.0877400000000037,12.204832224850081,0.39084884961606337,6.058
1070817376,24tok062s,interactions-2025-09-20T08-38-36-333Z.json,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7665.0009059349795,3.913839102483379,74368.2628116685,0.3893222231715613,2.335946780735137,-0.08249131471534281,39,-1654862.9646810673,13869247.183485087,3.0324991054195247,6.359936194413915,17.64205000183623,672.4504959280921,204.05931316981906,21.461041056604657,58.8235294117647,796.4952470516693,1782.4940995234147,3106.278435753234,4003.579689108146,3.5164850842545143,1122.576001670035,0,0,0,0,0,0,0,0,0,0.0,0.28969993256911664,0,0.0,149,1.0,0,0.0,0.5136670468123921,149,0,0.6213243856185349,75.68470245767831,0.08016216216216215,0.017,0.015,0.016,0.018,0.04390000000000003,0.23225000000000012,1.4265000000000003,8.218168606556649,0.3432195352527429,3.605
1070817469,ud9ksh3ug,interactions-2025-09-20T14-22-53-454Z.json,1,0,0,0,0,0.403,0.403,0.0,92.62499961388073,92.62499961388073,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,444.89497347843087,1.1674570563578286,32521.024499073308,2.664592817450009,26.009401793964894,-0.006065001785641389,26,-326857.1475791548,2672230.1598127177,3.3348686936663445,5.887359501389795,11.471537496468738,509.3842441737616,193.00816647554058,5.9935080279439825,58.8235294117647,712.2459681484796,1365.6478770908202,1812.421837929106,2831.5587795295473,2.7728305890716536,721.6019319488493,0,0.0,0.0,0.38955199999999995,-1.4426951601859516e-10,0.1424244025290149,0.0,0.0,1,0.0036496350364963502,0.5810922667793804,0,0.0,147,0.5364963503649635,126,0.45985401459854014,0.10469775864415043,274,1,0.7931830662392232,251.43336911040834,0.20798901098901096,0.017,0.015,0.016,0.034,0.21780000000000002,0.4341999999999998,1.4851999999999976,15.706885917957061,1.8033454309890231,29.482
