user_id,session_id,source_file,label,click_approach_speed_ratio_mean,click_approach_speed_ratio_median,click_double_click_count,click_double_click_mean_time,click_hesitation_mean,click_hesitation_median,click_hesitation_std,click_pre_path_mean,click_pre_path_median,click_x_entropy,click_y_entropy,keystroke_burstiness,keystroke_inter_key_mean,keystroke_inter_key_median,keystroke_inter_key_skew,keystroke_inter_key_std,mouse_acceleration_mean,mouse_acceleration_skew,mouse_acceleration_std,mouse_curvature_mean,mouse_curvature_std,mouse_curvature_velocity_corr,mouse_direction_changes,mouse_jerk_mean,mouse_jerk_std,mouse_movement_entropy,mouse_path_straightness,mouse_speed_kurtosis,mouse_speed_mean,mouse_speed_median,mouse_speed_p10,mouse_speed_p25,mouse_speed_p75,mouse_speed_p90,mouse_speed_p95,mouse_speed_p99,mouse_speed_skew,mouse_speed_std,mouse_tremor_peak_power,scroll_acceleration_mean,scroll_acceleration_std,scroll_burstiness,scroll_direction_entropy,scroll_idle_ratio,scroll_velocity_mean,scroll_velocity_std,session_click_count,session_click_ratio,session_idle_ratio,session_keypress_count,session_keypress_ratio,session_mouse_move_count,session_mouse_move_ratio,session_scroll_count,session_scroll_ratio,session_time_entropy,session_total_events,session_unique_elements,time_burstiness,time_inter_event_kurtosis,time_inter_event_mean,time_inter_event_median,time_inter_event_p10,time_inter_event_p25,time_inter_event_p75,time_inter_event_p90,time_inter_event_p95,time_inter_event_p99,time_inter_event_skew,time_inter_event_std,time_longest_pause
1070819185,0tt65jl7t,interactions-2025-09-24T17-47-27-568Z.json,0,0.8425263449217351,0.16545587167070638,0,0,0.0235,0.0235,0.0024999999999999988,293.40006101542724,67.08359499384999,1.9219280943102843,1.9219280943102843,0,0,0,0,0,20232.80518704218,2.9120038716854326,203195.46685880472,8.820766240189542,41.36784923240853,-0.06033132208842767,1,-1784680.8552827316,10799352.911782932,1.8982789217617395,2.249057603017921,18.982028789198235,1292.7780940527696,368.9592421661258,107.01335056055231,242.75457912448795,509.56047285695774,588.4615861540394,599.6845640029846,17887.498597583202,4.576768075612966,4540.145967800906,0,0,0,0,0,0,0,0,5,0.16666666666666666,0.0,0,0.0,25,0.8333333333333334,0,0.0,2.114916338199248,30,3,-0.368625725204267,0.36108103349117604,0.06344827586206896,0.078,0.0,0.074,0.08,0.08220000000000001,0.083,0.083,-1.4600237398738887,0.02926995188301896,0.083
1070819267,kyq0hv23l,interactions-2025-09-24T17-47-27-568Z.json,0,1.7657049786498995,1.414213562373095,0,0,0.021333333333333333,0.024,0.0037712361663282535,179.48062047492212,197.38564090449438,1.9999999994229218,1.4999999995671913,0,0,0,0,0,375.1713377874315,0.2827663682092604,53160.76603641266,0.06007380166157363,0.6548059225336273,-0.02345717995415104,2,-90774.30508752495,3584949.87049067,1.1326995378721554,1.6864183061619293,137.4087492853966,434.114878607884,315.7894736842105,154.0,245.0,500.00000000000006,609.684357007468,723.1562727973171,899.326256256821,11.554632389687045,910.9483481639082,76196.72078772698,0,0,0,0,0,0,0,4,0.025,0.0,0,0.0,156,0.975,0,0.0,2.620023908710488,160,2,-0.46571066853709825,3.304055973936678,0.02416981132075471,0.022,0.018,0.02,0.024,0.043,0.047,0.05,1.4741035906463054,0.008810519403852309,0.051
1070819267,d37pgr357,interactions-2025-09-24T17-47-27-568Z.json,0,1.627009817952067,1.627009817952067,1,0.397,0.033499999999999995,0.0335,0.009499999999999998,300.2449713325275,0.0,1.9219280943102843,1.9219280943102843,0,0,0,0,0,-20811.075880990204,-3.71766400642572,181157.7496463801,0.0541313648482677,0.21010579227005247,0.992066903177779,2,1009074.7507339101,13119691.415650068,2.229715449533994,1.0243558445873648,20.536534254060836,992.0984697353196,485.0712500726659,220.7701875205887,383.9506704879909,734.5667515484876,819.395471984658,1109.2509489882839,10021.183835079886,4.718129028315478,2406.949433120985,308585.9597721384,0,0,0,0,0,0,0,5,0.15625,0.0,0,0.0,27,0.84375,0,0.0,2.789053874289619,32,2,-0.21870561524879742,4.0747658517401835,0.01583870967741936,0.016,0.0,0.0125,0.018,0.021,0.0335,0.04859999999999999,1.4777105175681442,0.010153965613980891,0.051
1070819267,8605lk07g,interactions-2025-09-24T17-47-27-568Z.json,0,3.5355339059327373,3.5355339059327373,0,0,0.04,0.04,0.0,39.00632936696238,39.00632936696238,0.9999999997114609,0.9999999997114609,0,0,0,0,0,47.23053500189598,0.5318401942868569,790.4369463131674,0.016828761936282834,0.04352040839862559,-0.696559158178848,1,-3147.9396862880294,26332.579956301248,3.026285817302609,1.0219176138557153,1.2355186014195425,206.17160471156652,229.04320469293268,101.84089420362477,191.52757611390126,247.41870339132134,269.37401188058953,271.34788060528103,279.4497723624907,-1.4277330818466585,69.07484710034713,11.037936007100472,0,0,0,0,0,0,0,2,0.04878048780487805,0.0,0,0.0,39,0.9512195121951219,0,0.0,2.276120745977064,41,2,-0.7061629779936389,25.47064634942108,0.04187500000000001,0.043,0.038,0.041,0.045,0.046,0.046049999999999994,0.04761,-4.852099895087564,0.007211752560924424,0.048
1070819270,1io6rhg8i,interactions-2025-09-24T17-47-27-568Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070819271,neknv0xo3,interactions-2025-09-24T17-47-27-568Z.json,0,2.2256083146214687,1.0,0,0,0.027714285714285716,0.018,0.015172477768402005,149.91394027805634,169.3622018507341,2.155639061508219,1.5487949401183205,0,0,0,0,0,96075.23830347306,2.3331043945628465,378143.69328445854,0.4184425208766061,1.4805716963842683,0.07350274741752062,135,8873149.984347124,299776729.2599918,2.6953636326296304,2.1869106639050155,318.1949567503697,526.339249015668,471.4045207910317,0.0,202.03050891044217,707.1067811865476,1000.0,1414.213562373095,1767.6109608775794,16.457489847800534,1039.2695486566638,159095.5214911156,0,0,0,0,0,0,0,8,0.017130620985010708,0.0,0,0.0,459,0.9828693790149893,0,0.0,2.528944625341588,467,3,0.13655648499245926,0.21911198338479831,0.009036480686695282,0.0035,0.001,0.002,0.007,0.031,0.033,0.035,1.373087165808045,0.011894780099817632,0.05
1070819271,6krtlh7wk,interactions-2025-09-24T17-47-27-568Z.json,0,7.971684143073674,7.755364696884714,0,0,0.038,0.043,0.011575836902790225,122.89832768998755,116.52634693179253,2.235926349907685,1.1488348538481081,0,0,0,0,0,-2815.7774080499394,-7.042982156207326,84151.33350279798,0.3841313259402971,2.946779738757386,-0.05319570798197716,5,-88620.55350990758,6346836.917718752,2.3290458425146854,29.723361819815466,64.69442058212917,621.9290886621374,452.2898062297236,187.5,284.996392404369,640.94040444077,724.4295618139842,962.421549537559,5814.540895265762,7.823796581981697,1294.8716714299578,754578.4478410812,0,0,0,0,0,0,0,7,0.0625,0.0,0,0.0,105,0.9375,0,0.0,1.7916297332339233,112,5,0.17065725858243144,13.667464855064711,0.023576576576576577,0.014,0.008,0.011,0.026,0.035,0.046,0.171,3.756445070628435,0.03327947438447908,0.172
1070819274,o37gxke91,interactions-2025-09-24T17-47-27-568Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070819275,aec5rwg8m,interactions-2025-09-24T17-47-27-568Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822939,n8143yixr,interactions-2025-10-05T11-54-19-551Z.json,0,3.0553556275267684,3.333333333333334,2,0.28049999999999997,0.028666666666666663,0.02,0.012256517540566822,129.02876832358098,161.4684130512566,1.4999999995671913,1.4999999995671913,0,0,0,0,0,630.5887874522746,0.605433350985157,12761.64732178621,0.017816722467460955,0.054972554187262664,-0.33653872587531214,1,-150847.29356637236,1489019.232544967,1.5734514750091557,2.1078698265914637,0.002472126434577948,453.94323333681365,500.0,235.2941176470588,338.6718957051121,572.9166666666667,671.8548123582124,692.3076923076924,844.0559440559439,-0.178610819409678,192.88690246428212,285.73010855021755,0,0,0,0,0,0,0,4,0.1111111111111111,0.0,0,0.0,32,0.8888888888888888,0,0.0,3.0138801577206373,36,1,-0.30211872325153777,2.76197389677714,0.01602857142857143,0.015,0.0104,0.012,0.0175,0.026,0.028599999999999993,0.04055999999999994,0.9637759647002273,0.008590645125569405,0.046
1070822964,p1dlo353n,interactions-2025-10-05T11-54-19-551Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822964,x7v82ru8m,interactions-2025-10-05T11-54-19-551Z.json,0,0,0,0,0,0.04,0.04,0.0,0.0,0.0,0.9182958337659504,1.5849625002883474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4426951601859516e-10,1.0,nan,293.33817781135053,293.33817781135053,293.33817781135053,293.33817781135053,293.33817781135053,293.33817781135053,293.33817781135053,293.33817781135053,nan,0.0,0,0,0,0,0,0,0,0,3,0.6,0.46502057613168724,0,0.0,2,0.4,0,0.0,0.8112781241705938,5,2,0.2550842390243164,-0.6677418058672067,0.486,0.02,0.0,0.0,0.506,1.3448000000000002,1.6243999999999992,1.8480799999999995,1.1533295174642946,0.8188455287781695,1.904
1070822964,438b4nt1r,interactions-2025-10-05T11-54-19-551Z.json,0,4.885465033652511,4.885465033652511,0,0,0.038,0.038,0.0,116.83018553547886,116.83018553547886,0.9999999997114609,0.9999999997114609,0,0,0,0,0,591.8335202030577,0.4392114751383434,6447.06157145377,0.01357059538940712,0.03333425940441252,-0.19401337918095563,0,-65567.69789225025,647905.9174429466,1.7755520514685237,1.0018880248450472,-0.49882561589269914,476.042946404751,473.38935574229686,187.5,350.13323639454944,640.0375939849624,728.3908287555594,819.6463117632372,883.6623178646291,-0.08400409147946745,209.15811848936826,23.282584185220337,0,0,0,0,0,0,0,2,0.021505376344086023,0.0,0,0.0,91,0.978494623655914,0,0.0,2.4661921994532214,93,2,-0.6802771927374189,15.461138400692093,0.01859782608695652,0.0185,0.016,0.017,0.02,0.021900000000000006,0.02245,0.024350000000000052,0.2097176316558407,0.003538790577635663,0.038
1070822964,vxht29tk1,interactions-2025-10-05T11-54-19-551Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822964,lbga37j5w,interactions-2025-10-05T11-54-19-551Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822966,rck96s02k,interactions-2025-10-05T11-54-19-551Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822968,yut9uj5dq,interactions-2025-10-05T11-54-19-551Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822977,xiadx5adw,interactions-2025-10-05T11-54-19-551Z.json,0,2.1746419945912754,0.4229841854593138,16,0.28793749999999996,0.033155844155844154,0.033,0.01030957811507229,399.1454510927028,333.15591975551325,3.42741332068629,2.6879232564370685,0,0,0,0,0,55982.35379095833,3.479040461375251,429579.498753546,0.985470709672285,11.984581444138676,0.0036909743664254356,207,-5887356.035823542,277149614.8956844,3.8334043024679376,30.984550224828993,110.80122954791425,688.0667482856296,374.8277841470601,0.0,181.81818181818184,666.6666666666666,1000.0,1900.866152722467,8790.30252488052,9.46812687295694,1806.2964329408355,7421799.970747894,0,0,0,0,0,0,0,78,0.07862903225806452,0.0,0,0.0,914,0.9213709677419355,0,0.0,1.8119321689951862,992,4,0.2949563307021793,33.55866590208198,0.012330978809283554,0.007,0.0,0.002,0.013,0.027,0.0385,0.167,5.374544949569988,0.022648354701539267,0.173
1070822714,ofuvz8q19,interactions-2025-10-04T13-59-00-317Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822714,tubyxhdtw,interactions-2025-10-04T13-59-00-317Z.json,0,2.272834700664452,2.272834700664452,1,0.279,0.016,0.016,0.0,84.28952939551074,126.43429409326612,1.5849625002883474,1.5849625002883474,0,0,0,0,0,15699.933738226599,2.9545552715173926,77567.57652745333,0.11553381848414038,0.2460773060616465,-0.32154024663034403,1,-5589355.881435764,31943575.28791269,2.6399626263124896,1.0097954488071432,2.9872020145916665,539.7070258075527,507.53937681885634,169.9943881845741,360.5551275463989,686.5800858899106,833.3333333333334,1000.0,1446.6666666666679,1.2217629137136738,311.7607532955431,29.23686262115283,0,0,0,0,0,0,0,3,0.07894736842105263,0.0,0,0.0,35,0.9210526315789473,0,0.0,3.2967263386769874,38,1,-0.4175440408730018,0.9970709995851825,0.007540540540540541,0.008,0.0046,0.006,0.01,0.011,0.012,0.014560000000000003,-0.11797050369246963,0.0030983395256046473,0.016
1070822714,vgwc4ap7t,interactions-2025-10-04T13-59-00-317Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070822729,gdmyjx5z1,interactions-2025-10-04T13-59-00-317Z.json,0,2.256484881364535,3.17910447761194,0,0,0.03357142857142857,0.039,0.00934814179941879,68.30438701993381,58.8144263556678,1.5487949401183205,1.5487949401183205,0,0,0,0,0,721.0374090825769,2.290258780023557,18663.388243796046,0.2907307244892457,2.301248511695931,-0.08238933730746947,2,-43077.3848062704,804269.8399784672,2.4146576059920006,1.0327374519836638,55.73286636743925,391.0903992201125,331.08781406901704,90.18463377433892,242.3319873287453,452.5918729410677,575.0032542601705,612.4279554353525,1836.0209983689797,7.196861718785138,546.9867546987588,0,0,0,0,0,0,0,0,8,0.0963855421686747,0.0,0,0.0,75,0.9036144578313253,0,0.0,2.9870490053828185,83,4,-0.47505671336350097,2.6105295693923356,0.055365853658536586,0.064,0.031799999999999995,0.051,0.069,0.071,0.07195,0.073,-1.8319361491730686,0.019703603852064017,0.073
1070822729,r0zud5gvy,interactions-2025-10-04T13-59-00-317Z.json,0,7.009279563550024,7.009279563550024,0,0,0.037,0.037,0.0,85.89055392743902,85.89055392743902,0.9999999997114609,0.9999999997114609,0,0,0,0,0,1529.2301029625512,0.9041958535310217,12683.720520957562,0.035686851705588295,0.07059111184994173,-0.3435522728564533,5,-287773.2145772569,2243545.015420208,2.382359728199173,1.0080995077766348,0.40257322437057663,367.00485124141335,368.44683789615334,157.43118594779412,299.8825539664923,458.1228472908512,552.9784118452927,608.2762530298219,669.1845006931495,-0.27441547435462493,144.79576507694807,30.615625617036805,0,0,0,0,0,0,0,2,0.014388489208633094,0.0,0,0.0,137,0.9856115107913669,0,0.0,2.5263147234809855,139,2,-0.5788724936842435,24.240939406236024,0.012137681159420289,0.012,0.009,0.011,0.014,0.015,0.016,0.017,2.836299479295419,0.003237444037870104,0.037
1070822730,fz9qzbf9c,interactions-2025-10-04T13-59-00-317Z.json,0,2.927457510583464,4.348131782731521,0,0,0.036000000000000004,0.0385,0.00784219357067906,103.67014369623065,148.56519848697047,1.6577427259278106,1.6577427259278108,0,0,0,0,0,1305.033939322003,1.4588243743083644,11994.78759951618,0.04847157416233977,0.1750963470427648,-0.3195249882381521,7,-204681.33381942773,1850734.6356821326,2.7271538082542603,2.8346491601901413,-0.2826505581290508,466.05010826580053,488.0323462113738,117.83072306033507,316.87129311509716,614.6362971528591,732.9325225725954,831.0668731342682,1019.8039027185569,-0.09153331226547752,229.4455738591033,342.87398793452024,0,0,0,0,0,0,0,9,0.03461538461538462,0.0,0,0.0,251,0.9653846153846154,0,0.0,2.8799770119767194,260,4,-0.2008874703152158,1.340116652249841,0.018513513513513512,0.014,0.01,0.012,0.017,0.044,0.048,0.05,1.5990110680944234,0.01231953947622183,0.052
1070822733,wynsiot86,interactions-2025-10-04T13-59-00-317Z.json,0,6.655122646461623,6.655122646461623,1,0.402,0.03233333333333333,0.041,0.012256517540566825,296.00072790494437,0.0,0.9999999997114609,1.4999999995671913,0,0,0,0,0,-32677.770329925683,-3.392542365243461,310012.2865719338,0.02186012038458329,0.05376831825541116,-0.09954707423602895,2,1324389.0682640686,20076992.641723923,1.690638048485821,1.157075775476771,20.899498974667598,1383.10518212577,501.31251634528655,103.01770323592393,216.65953162872773,721.5743919294466,792.8571428571429,845.085423863873,18601.076792688793,4.777030840372849,4633.145982640202,1004282.920564105,0,0,0,0,0,0,0,4,0.12903225806451613,0.0,0,0.0,27,0.8709677419354839,0,0.0,2.424549117373213,31,3,-0.2709891060429429,4.8303909478890885,0.016433333333333338,0.016,0.009900000000000003,0.014,0.01775,0.019100000000000002,0.03154999999999994,0.04739000000000001,1.5576676071872562,0.00942579203863291,0.05
1070822736,nuix4q8be,interactions-2025-10-04T13-59-00-317Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070821650,708a1takb,interactions-2025-10-03T19-14-50-074Z.json,0,1.3318250440641024,0.015864923588078495,2,0.335,0.028999999999999998,0.033,0.012444471256942374,189.38118105574537,183.35109387470365,3.397443029542215,3.470933105375175,0,0,0,0,0,90193.01213455258,2.6010854579680545,445023.29794161214,0.4003069174324206,1.1500492332387344,0.27457257204587804,86,-2839757.71421232,465323774.8040512,3.510293473744774,27.20580243210776,147.1751344228344,640.694181170786,362.3854035443703,0.0,169.1421545064863,707.1067811865476,1344.9954149385972,1965.6383063685344,4834.723431823741,10.68813840634113,1370.7476777598774,172520.5738099567,0,0,0,0,0,0,0,38,0.10242587601078167,0.0,0,0.0,333,0.8975741239892183,0,0.0,2.8141769843265965,371,1,0.1499418523866889,1.9515423022192468,0.009683783783783784,0.004,0.0,0.001,0.01,0.031,0.035,0.053,1.7058436496028342,0.013100031225741895,0.055
1070821784,gj1kpm52u,interactions-2025-10-03T19-14-50-074Z.json,0,2.0000000000000004,1.3333333333333335,1,0.361,0.029666666666666664,0.027,0.0037712361663282553,148.41538809098557,31.0,1.9999999994229218,1.4999999995671913,0,0,0,0,0,13703.206223063578,-3.6493569298897923,287611.3602072542,1.5549388346385802,12.13363124577836,-0.048857790768587456,4,-15016971.564963253,95114756.5862801,0.6913249627753738,1.0041201313344583,51.00178726987162,689.7637826013405,428.57142857142856,111.11111111111111,200.0,589.0150893739515,864.236788311276,1500.0,6345.055906473126,7.031279861557059,1623.0829109024007,128537.51372868508,0,0,0,0,0,0,0,4,0.05714285714285714,0.0,0,0.0,66,0.9428571428571428,0,0.0,2.583074582744788,70,1,-0.202153853117621,12.956375672384212,0.007623188405797102,0.007,0.003,0.006,0.009,0.011,0.012,0.029559999999999947,2.878544374971551,0.0050593619614786286,0.035
1070821784,qh1m0686g,interactions-2025-10-03T19-14-50-074Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070821784,gqe4olylq,interactions-2025-10-03T19-14-50-074Z.json,0,1.046075463720729,0.3512622140919872,0,0,0.025333333333333333,0.026,0.008178562764256866,206.7443446108009,161.06013353795154,2.5216406354777012,2.235926349907685,0,0,0,0,0,10411.720585131385,8.966856925376524,166229.5429254576,0.516315067089219,5.421480633420308,-0.02418501983346073,3,-1036900.483705556,13890122.583612155,1.891058199552251,3.032944804415679,105.25357086951138,657.6719703216805,415.303893869343,156.14389545601898,301.64269395208476,532.3371475492745,610.1639964535998,643.0578590770074,5111.906798991679,10.167880669031135,2373.5210286778192,297836.4250814985,0,0,0,0,0,0,0,7,0.05343511450381679,0.0,0,0.0,124,0.9465648854961832,0,0.0,2.4393849912726724,131,3,-0.24290801323333497,-0.9976810043452469,0.042046153846153844,0.03,0.025,0.027,0.078,0.082,0.083,0.085,0.7020165092982952,0.02561155434518435,0.086
1070821826,yaonp9d1x,interactions-2025-10-03T19-14-50-074Z.json,0,1.0388440965337224,0.6666666666666666,0,0,0.01988888888888889,0.02,0.007978365809340552,177.288668001653,147.4988681339172,2.1219280941660146,2.446439343805398,0,0,0,0,0,63544.43888957824,0.30035162512002667,503954.89688036096,0.29538740766280636,0.9639823869799858,0.009914505673633596,95,-21672694.360663768,432178723.55599,2.518829594610617,2.3253341896826485,94.49063194156912,438.4222700174226,285.7142857142857,0.0,71.42857142857143,500.0,1000.0,1414.213562373095,2470.3729008571804,7.865508523058014,738.497247831084,152923.27580602688,0,0,0,0,0,0,0,10,0.02824858757062147,0.0,0,0.0,344,0.9717514124293786,0,0.0,1.867076590035523,354,2,0.3120611008686373,15.592449524983703,0.009376770538243628,0.006,0.0,0.001,0.01,0.013,0.016999999999999887,0.092,4.025024503081768,0.01788370438383569,0.096
1070821831,k4svweerb,interactions-2025-10-03T19-14-50-074Z.json,0,1.5009682981943937,1.5009682981943937,1,0.422,0.03,0.03,0.0,116.74682298689072,175.12023448033608,1.5849625002883474,1.5849625002883474,0,0,0,0,0,185.64209350629164,0.45056973680359186,4627.7941333752005,0.007406765790420221,0.006214160512201807,-0.6952944981374461,0,-51628.764357229746,129255.24988127894,3.169925000143887,1.0167499359769085,-1.0525323829855286,450.5243990841861,424.55495943428446,255.58223790324172,388.9087296526011,552.372552584986,586.2462764679968,633.7726319669836,671.793716366173,-0.05101838723881328,139.17409775288556,9.111946221001247,0,0,0,0,0,0,0,3,0.23076923076923078,0.0,0,0.0,10,0.7692307692307693,0,0.0,2.418295833188872,13,1,-0.36567324349945624,0.6669023296852399,0.03516666666666666,0.042499999999999996,0.0030000000000000027,0.03675,0.04525,0.0469,0.047,0.047,-1.5322768887051275,0.016334183651335488,0.047
1070821833,72q6g6m9o,interactions-2025-10-03T19-14-50-074Z.json,0,0,0,0,0,0,0,0,0.0,0.0,-1.4426951601859516e-10,-1.4426951601859516e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0,0.0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1070821838,izu7a2l2t,interactions-2025-10-03T19-14-50-074Z.json,0,1.7514202082693666,2.140236492749799,1,0.238,0.03866666666666666,0.047,0.013960261060914619,102.98691063381908,130.19743435630727,2.5216406354777017,2.235926349907685,0,0,0,0,0,193252.70605112612,1.9583972586357183,629106.6723118002,0.5544228201355288,3.077141458113512,-0.09313576906925078,8,75172751.86596414,400440649.02385914,2.604411568432912,1.5918145457975073,24.94677441145049,949.7316253518622,535.0677589967258,191.2022659166597,372.67799624996496,1036.6054431506764,2236.06797749979,2236.06797749979,5749.826574217439,4.462948192245711,1305.1197991728113,45327.73778141905,0,0,0,0,0,0,0,7,0.09722222222222222,0.0,0,0.0,65,0.9027777777777778,0,0.0,1.5421858500359626,72,2,0.302851326661115,1.970178991776768,0.024661971830985917,0.005,0.001,0.0025,0.0095,0.134,0.138,0.1393,1.956980666065266,0.046088996475426566,0.14
1070821847,7dqibda63,interactions-2025-10-03T19-14-50-074Z.json,0,0,0,0,0,0.018,0.018,0.0,0.0,0.0,0.9999999997114609,0.9999999997114609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4426951601859516e-10,1.0,nan,492.42741291486254,492.42741291486254,492.42741291486254,492.42741291486254,492.42741291486254,492.42741291486254,492.42741291486254,492.42741291486254,nan,0.0,0,0,0,0,0,0,0,0,2,0.5,0.4139320667818077,0,0.0,2,0.5,0,0.0,0.9182958337659504,4,2,0.16398054166330894,-1.5,0.5790000000000001,0.018,0.0036,0.009,0.8685,1.3788,1.5489,1.6849800000000001,0.7068423818006534,0.8061352243885638,1.719
1070815589,g4zfxmrc0,interactions-2025-09-15T17-10-25-922Z.json,0,2.8875,2.8875,0,0,0.011,0.011,0.0,164.7199995927984,247.07999938919758,0.9182958337659504,1.5849625002883474,0,0,0,0,0,329.9507712904525,0.3066800604505181,5137.94957508615,0.005817197165337072,0.03439225581831023,-0.23521598369859917,1,-46720.82791888414,491167.7368964662,0.4875227297743178,1.0010824207923739,-0.45950392719721833,428.7432500204475,411.7647058823529,187.3684210526316,333.3333333333333,560.7638888888889,684.2105263157895,700.8823529411765,753.3823529411765,-0.16825010669816656,179.5701978558741,19.82548042730178,0,0,0,0,0,0,0,3,0.036585365853658534,0.0,0,0.0,79,0.9634146341463414,0,0.0,2.827008362846343,82,1,-0.664939989027708,12.665722434192764,0.01844444444444444,0.019,0.016,0.018,0.02,0.022,0.023,0.024,-2.92030281554108,0.003711842908553348,0.024
